window,key,window_size,fb_1,fb_2,fb_3,fb_4,fb_5,fb_6,fb_7,fb_8,fb_9,fb_10,fb_11
15,G75,15D,7.606864732599936,6.587252004986086,9.224576053115491,11.861821928359443,14.950251816380627,14.489181286919363,13.618471095608403,13.471121821842189,12.858223436152285,11.463450495633195,11.675256779636685
15,G57,15D,6.296514074558029,9.81384348087175,6.973967314720223,11.551457677755021,14.17127248647469,16.13431814537373,17.08968420173642,13.544804561661763,11.621113440804042,8.965973389980096,6.557195745671383
15,G39,15D,13.471071674110362,9.960420456397983,10.087573418280698,8.04672988003901,8.361161395590807,9.355273469347395,10.96083629320011,12.357080860689091,12.028838097462367,15.058027162552886,17.061021308201457
15,G20,15D,6.533144972342673,6.24823852209474,7.403309836458925,8.089746789038028,7.545970938138175,7.69526319904919,7.936624697148697,8.621562380957423,8.926014584596095,16.954617003863603,23.981082223055925
15,G129,15D,7.053579071076437,6.597720078363657,7.687938676783035,8.199125941882928,8.678378662421013,9.573595671854394,8.341206379133036,16.132930851218163,17.22386628640649,12.639601263997282,25.283755242096206
15,G111,15D,13.09895505279547,12.169981400750777,10.300171912306531,10.578676833101703,5.9928890426512025,7.2582954079784665,7.577081472547767,8.082863111543462,9.707184082377909,14.82080095292416,20.221143891503953
15,G110,15D,29.131968011125966,18.791652034088145,8.305831656599079,10.679781946082166,9.849045439401836,9.93250517389977,9.085101679552041,9.007095471081556,9.77428220625929,10.080818584497791,10.270268579906386
15,G92,15D,11.239136310010284,10.191283273982297,7.175531949127354,8.076957748305125,14.019653060887359,15.423941993112981,19.482765740167885,21.357813979077523,23.696701541438436,22.577261209015468,17.72360551209619
15,G74,15D,11.230386496560488,11.628661036464642,10.04531466808573,13.738777931314592,19.805109566653016,21.21159587964248,21.939746491663506,21.89519386060231,23.743529203276413,22.684433331961305,18.85164337856635
15,G56,15D,9.371688846702911,10.651844574377202,6.210975577456963,9.557609305782547,14.938173016256023,13.945714196808913,14.316108557619925,15.969398529870357,17.372309991895634,15.017031467540143,11.50074962627951
15,G38,15D,26.365643354472425,18.7511143175724,11.020466537920154,10.981654307006423,7.827679801976948,10.400355052082283,11.641566566753124,12.235059861116332,13.874207286984445,16.11250164568551,17.59545244186165
15,G37,15D,30.142088801914806,18.041671930669086,13.802567094601615,14.355542392454717,11.733982844189175,9.902451415473973,9.013264382366916,9.005307470491065,8.79506237421052,8.449672559051605,8.821044533827083
15,G19,15D,7.059358587880694,7.223401108641252,7.510606543763102,7.1988237672395,7.079058936985203,7.193339089541275,6.607454757202979,8.16331825214886,8.598136622739776,11.816224126422556,16.38830016260576
15,G128,15D,8.78244576344986,10.151868670975732,11.39392756209237,13.25053496263341,9.920983939342884,10.005065865484767,13.112168972740061,15.55742154712805,17.90433411832825,12.358001986797403,11.54203103472594
15,G109,15D,21.453581720693002,16.3224825262348,7.938903976166184,12.487178271627664,12.613454427728183,12.474244953366428,12.17564079272537,11.669906057510715,11.067477087735169,13.847866951310383,14.953261772116791
15,G91,15D,10.095095213628651,10.95305433989963,6.240889859178213,14.875603995637768,17.219606224903067,16.858136156486538,19.040414672610453,20.33265981460184,20.14472550057492,18.800383802650778,14.573902695610842
15,G73,15D,11.286421993685279,11.124188454220516,13.203766674161535,16.184972763441774,17.215087471944425,24.800936189719618,21.27272188130432,25.226954192965753,28.490198720098476,38.54672987134633,40.69523741795761
15,G55,15D,10.42715240653422,11.330403787238511,11.82388673649305,6.677459588176572,13.396181395411583,14.220114222872116,13.371476343913042,13.189546124802405,14.726904885328208,15.472785341057731,12.57962067496693
15,G72,15D,12.780921420984185,11.574443241257342,12.430602760506533,11.597567137206383,11.719575937909944,14.139429489586492,14.126685903167026,14.170106052910002,15.103706304846915,17.3464367889881,17.127029577941414
15,G54,15D,7.38435097530769,10.831575852244823,9.427089405787594,12.964230272262185,11.485213594213937,10.614934797490127,10.793240720569312,10.607796199780736,11.88782203361871,10.872864513559897,11.153167068306988
15,G36,15D,4.078898049880109,11.083627558337918,11.27481027980616,9.172240196185031,7.552617295111141,6.939299895881607,6.555959055597782,7.090003646878578,8.334495635414829,10.775589624472094,10.181561851456554
15,G127,15D,9.58409852347225,9.686497391127775,10.471287415648067,12.649590891030071,11.1617263405207,11.816217250664902,9.225974158983599,12.781461225485218,13.683804985961675,12.022547408140154,11.241984097952928
15,G126,15D,18.872851414410402,9.26580786138849,7.681514154692859,10.033983181758682,12.44853934868605,9.793480392600697,9.282128776399704,8.218994599456117,8.492577302986398,9.93046986622374,13.045279218370096
15,G108,15D,12.209654863245268,12.422687094242395,7.871649283400237,15.692715723173166,18.510485944440823,18.2064144308279,21.91404477445339,23.0073571015318,21.144741104046446,20.299962693347155,16.31784819204875
15,G90,15D,20.198693771294955,14.88823391107449,12.177560327318483,16.09839869963262,20.154520668208843,21.460449523756527,22.336455504541355,21.429733132066374,21.649193486967786,22.790599085717197,20.19190998486502
15,G53,15D,5.85579507543901,8.35217169759032,8.166832141048586,10.583956428993558,11.969425935262155,10.087851937766724,9.795961008260846,10.993878574614365,11.421774820738278,12.787484426784117,12.89188735726061
15,G35,15D,6.415042418036498,5.474083664293258,7.194107545355483,6.365939845065661,6.254745879374761,6.182290763555153,6.567163118507951,6.535910159349473,6.5651277753787705,8.80309241372645,13.447932488639863
15,G70,15D,18.04128615023461,17.0020154701985,10.225968044047491,17.664341717714677,11.121702808093257,13.829474588020183,15.022957932194464,16.383777980512146,18.15182393471806,21.43926228137604,24.02692511730143
15,G87,15D,11.48522177241389,12.430611632939792,11.200342709044234,8.94648345852617,12.290400338927707,14.181715024037086,14.074040218976469,14.641720715942533,13.85129274729268,13.616802355106513,13.444182011824312
15,G104,15D,12.405674733569718,8.956050870427115,10.858033486291825,8.27925965179185,10.996491405119942,11.720257594631322,9.675256037915105,8.966704620996966,7.790645210852839,7.008061724739385,7.019194442214224
15,G31,15D,4.381940562346426,6.379121032840231,6.559839151126857,4.99573178555287,5.188424471347269,6.117404090265002,8.365385102316697,7.809924298001403,11.59717008474741,9.987451803102145,12.51522249178688
15,G100,15D,8.335481644527349,9.196915236534416,5.898750581504608,7.272456409581985,7.993442956468856,8.39199788106866,8.802127064411058,7.120607376743388,6.052894079513704,6.054768500954011,6.057784295069531
15,G82,15D,21.89802863719694,13.296987963380353,13.044225594834506,15.964972509966906,12.324809677644293,11.449214094060824,11.605853208718166,9.99759940323181,7.960639381266057,6.708512887735291,7.598275248338027
15,G27,15D,11.80017437680537,4.935478420771679,7.324161462052992,7.45139669969337,8.596943815117587,9.844270396262525,11.394973541032785,13.300844659248622,15.039870360259275,13.397983167172644,12.002949483152793
15,G136,15D,8.746145959784608,9.530505859408597,10.788317247930005,12.528050189102775,8.924264341081372,9.74754702055026,10.364548615518897,10.436593336108468,11.762314347418366,16.145686124618024,12.878108230438716
15,G118,15D,16.49983779043159,13.176349361795744,5.467021559649734,10.314510661942888,8.112405114125115,8.17381729559328,7.940503449233179,7.746359224109117,6.078932832179579,5.4078333279511295,4.888159494157789
15,G99,15D,6.7637883079825425,8.739337629931985,5.233778234012834,7.509880837119704,8.613040889203386,8.306515902598807,8.562068766647487,6.164719298911017,6.990781604786238,7.926726541150524,8.056270263231424
15,G81,15D,14.376297771978232,9.69288520611795,14.58563051559304,17.64625903255734,11.919086116562772,9.892196311815091,10.423066762498744,9.56508844520163,9.395689324806284,11.26869199976795,16.039590217323816
15,G63,15D,12.229786555605621,7.294248570644762,12.011738312739519,13.738223665504343,12.015956218817623,12.444506733110986,14.134460561182413,12.7224260685047,14.464900111460228,13.830606324539618,12.989964548608567
15,G45,15D,14.28997296034392,7.025347681175022,13.147307774492422,15.37832030796399,15.411387377655593,16.362706230095533,18.092347640942318,17.46650010108236,14.990937800600301,13.328319722305322,14.327363839314426
15,G133,15D,11.059669227906616,8.294900314967217,7.57686908701947,6.048679689660577,6.459666719639747,6.529762477147941,8.180522889434931,11.082840144454574,9.152012932967054,6.624275863939096,11.235881361463232
15,G121,15D,29.927989260502894,11.428563975027439,10.662638270671804,11.650651583146091,10.349590226530436,9.740664735994127,9.681431618700923,8.560290337444439,8.432852702890965,8.886964539090622,8.72951158412462
15,G48,15D,9.357220111080228,7.2557530227974425,11.165075027995108,7.3247507364159405,7.690485962650738,7.607749892172528,8.601914158798376,8.341950097765476,8.198233388191104,8.405295170306367,11.440739651116322
15,G33,15D,,,,,,,,,,,
15,G34,15D,7.56043491940189,22.433443863208893,7.019280818414937,9.715241366921873,13.243622209555923,7.109905653007313,16.67455991367081,10.349234322217617,13.298515396924772,23.759527198228074,12.722026004335781
16,G144,15D,5.861053874611349,9.036085565901331,10.364370946140559,13.858770456529605,12.324134137019769,11.244324636615907,10.503481879918084,10.631516458167846,11.403288691174438,12.404432521697439,12.261721192529095
16,G125,15D,20.47720645258684,13.107542582299121,9.737785835229875,10.78992310474473,12.9768887805342,12.741174011506248,12.799801473014695,12.660734446909483,15.36509774179347,20.139553922258617,23.028001582820103
16,G107,15D,10.422157323937622,11.798896121324697,5.917594320549741,10.861587885941347,14.62676986953894,15.103812757062666,14.681625567869217,15.651723254157648,17.044636237691538,35.81169518192123,23.46751960263419
16,G89,15D,15.071203629744549,12.343101615116613,8.814136206708012,11.985126041635818,16.03953344397368,19.91953646487136,20.300376048173455,20.333824017374706,22.365580354231753,21.832130801104014,20.86044575484709
16,G71,15D,13.720000634469967,12.619999352265841,11.76982065559078,16.044360036901253,12.04979738668438,12.34833763547056,12.694701915164604,13.181690956551371,14.212112249396222,17.314392141504293,17.854380276416883
16,G52,15D,6.094714117715398,6.970491313464925,7.887856586203356,10.331849855787592,12.73819300502093,10.547155474454344,10.102846202423116,9.981370812202867,11.107984127295051,20.535877632758577,18.192642228865843
16,G143,15D,5.799767389662181,6.543521212785735,6.613241145641423,12.277377345715145,10.621572505071326,10.67730861739181,10.34322480957608,9.232192057345237,10.468587877786241,11.344707437399377,14.523962893942699
16,G142,15D,5.866137255697561,8.003596820704239,7.669981297569848,9.169173602873665,9.29579359101806,9.317423591487056,9.065363073343539,9.780570971204233,11.547324187935663,11.643875790560028,17.980700457972983
16,G124,15D,33.51659497951169,17.452110667149114,15.202981298869856,14.613044553973513,12.347733139030582,13.607980818303561,13.291954102894508,13.990549898139971,16.127555498997516,17.694689389910245,19.67655328064828
16,G106,15D,10.360887544790797,16.215326947689277,11.306536020618122,11.618109325011607,16.74564269366131,17.669124311262582,18.767586341197976,19.935177399255046,18.588827984803352,16.942926822633993,15.948633756139309
16,G88,15D,12.859573840545726,14.157006583118457,11.453050582782712,11.843219373148695,13.054336938172732,13.723788753873105,16.749747617270053,17.157600920654485,16.734430386297532,15.89569885944339,16.008938297823867
16,G69,15D,18.4828886969623,12.859804056733427,11.413381201072298,15.565411608863023,11.229460885486482,12.071898261792942,11.77216510256358,11.128608237415794,11.856952250553505,15.3713540907137,16.987689785995393
16,G51,15D,7.400615505596749,7.676768203439712,9.542109143576909,14.607776668896278,11.809568550649532,11.317143582588397,10.194343340138655,10.238778366167075,13.315715032014415,12.567561974520862,11.83975506838435
16,G141,15D,7.3101342887064575,12.41081322654302,11.965280165797257,12.041334501758756,12.787439879080488,11.641187043704878,12.397310834370938,14.527123763497213,17.349326779177943,16.47811645623769,15.266479567359687
16,G123,15D,31.04438603303146,15.802987406968997,16.690025754754103,15.024097938000352,13.447675289590908,15.537597459271778,14.981873277094993,13.105073104891536,13.083582213960696,17.660982595015522,17.7788389453589
16,G105,15D,12.951252600499572,15.418186214935997,14.573611183023035,10.395906188704183,12.6493118510951,13.035004102350982,12.89652348550501,13.523855971766992,14.427891901274768,12.823971461492517,12.025272966963348
16,G86,15D,14.953082438573668,15.11748563229487,11.533436193046159,12.678823465359823,17.116668101448255,16.102901792994746,15.251010753592954,15.895702605911362,16.56278301770278,18.497979233096597,16.48215447218012
16,G68,15D,23.509351663987907,10.250795683057223,15.200122672103001,17.70135761694712,11.804043725004792,11.304164933008686,11.466992616695663,10.594993848630223,11.944675365639647,13.620491759792825,14.58010727801156
16,G50,15D,6.852267068473781,9.18873312014466,11.616931462228756,16.29869946940637,12.126363289977295,10.893918094033312,12.422290385464503,12.310733311896607,15.92558085972124,14.369559112892206,13.168307125868331
16,G32,15D,9.461638536818631,38.35288267742841,15.703335214790288,8.428667029594617,8.377792127679744,11.847948213943294,152.8044151730945,62.193989599918176,128.78473336703925,34.11788997592362,25.122748420223267
16,G140,15D,6.47495623621953,14.567550372704085,11.161513552950456,12.723029320469646,12.234032215583778,10.274286833647276,10.435682062554887,13.244280391103093,14.066798709277071,20.096864095557795,16.880726690301152
16,G122,15D,37.328110844998484,10.988494778811065,10.410109365918247,13.369134551438863,12.884684256002918,13.011815659500048,11.420570440146996,10.356770404374718,11.804827658628664,15.319505756658751,16.871474487595314
16,G103,15D,16.14354339568799,14.335862587699005,11.90749112107959,9.323494724378317,14.11876791019351,11.531094170711892,11.092317608693204,9.598103787552926,8.113258592642698,7.272018411068045,7.370973341735616
16,G85,15D,15.868778618514618,17.684791765704805,11.629761267846101,18.455882863713715,18.275784096988403,14.669967706857161,11.810494896520552,11.542531298087303,11.098730855240625,13.416712022219214,15.15389606783474
16,G67,15D,19.008421918616225,11.326668815796161,10.385625602114427,10.507080488416825,12.02419170179795,9.52474184415322,9.342200035697362,9.853408741236168,10.103707670834128,10.570336972516262,13.71506000981566
16,G49,15D,6.267622368448297,12.613098954441018,14.957292703699636,11.996069474593,10.249014098059359,9.215807650475519,9.30292370457122,10.382199034871688,10.682293675774249,11.0078948318832,11.56400248370635
16,G30,15D,5.403873250628385,5.298925164630138,8.291611090023995,7.781761114464504,7.36603539486722,7.300544153467103,8.961437742525266,8.536580869964968,10.104968747030227,9.513567303728967,12.713132144684945
16,G139,15D,5.472219911481776,12.618836771926063,10.958828857292762,11.8112695931889,11.265369950553598,8.713747082320333,8.753886004649816,9.957788747193558,12.076465721270853,12.670421354561489,17.450577405576585
16,G120,15D,21.172148627543756,15.981864529989858,12.578431838069914,13.00886438065926,10.979589125131838,10.713370030590024,10.256046280581355,9.55142035261296,9.100813409616205,11.133778136512415,10.204695004965528
16,G102,15D,11.098646542882387,10.760807244394801,10.232153328471027,8.380792360960832,10.779827878715786,9.269625144811288,7.583579682319569,6.1672985033309615,6.879241925600637,8.379046183455838,10.056147921963428
16,G84,15D,14.568729574266797,12.710683225577888,10.62206274528409,17.446819200231,11.272146573019363,9.440566716069213,8.66643330157765,7.508159009781565,8.189260116636007,10.14766317739202,12.677238418844803
16,G66,15D,14.401746411179749,12.364721744121939,9.419020492884771,7.43256427846823,8.098616900603766,7.663968414102682,8.182368160548267,8.987563504149438,8.534778640292053,8.168812066262953,7.590116286504834
16,G47,15D,10.42290460998046,9.333570838630013,7.472137948477189,9.205130046953053,10.378960661899349,11.035289642230264,11.592553256799565,10.806216950963709,11.4948513978151,12.193681022518607,11.140618569595572
16,G29,15D,6.13174194844737,6.757600477732004,7.85757060471837,7.982335625178973,8.148184218539638,8.377979471092027,12.069143729991033,10.000196586265519,13.037141431878547,13.710096864144335,19.30155415497608
16,G138,15D,5.581662239076649,8.26339629541504,7.615004421170482,10.858915783761041,10.553055754035052,10.76772850407464,10.822292785079286,12.737887175226087,11.629145657201338,13.694390600423896,16.256537907190065
16,G137,15D,9.160783003623,9.391678963629372,8.794087178139252,9.224665096818908,8.980734688726887,8.147288880516562,9.197163665881797,9.384303490825296,10.180780535849298,12.797523796686013,19.988601430608036
16,G119,15D,13.661721952965268,15.519281435068768,9.000457824013074,11.596633097397149,8.319689921184379,8.565537930522066,9.048978953615947,9.46841638692238,9.058581202140429,8.159627718472729,8.18860481117288
16,G101,15D,9.217203641750201,11.388609172353856,6.183756870971589,6.692849359105498,8.223368840372212,7.882484128013025,6.454880831034707,5.398214177228371,5.273935181736488,7.0246077507005795,7.020802253820806
16,G83,15D,15.137557020746327,14.156588356207113,10.587333184181443,8.4043927693726,6.606588005138414,5.616280999320061,5.425423253768272,4.653249959102233,4.699530175603587,5.221897754548489,6.392183411336832
16,G65,15D,11.478772514057487,12.57067119337846,6.70250944234749,9.04254566838939,8.882658016175267,8.584946093636466,8.619739463770896,8.771693776095065,8.490372603809586,8.265129910668875,8.033475145115297
16,G64,15D,16.847874530708864,17.738502033789427,11.07727728083921,11.7556528314788,10.086435209928192,9.4397521965213,8.526831634547941,9.154326553890764,11.779024496179028,11.593229472999486,10.194941648422626
16,G46,15D,13.363676195615456,14.553215603487661,7.737812739593163,11.669589014819891,13.376831414717238,13.047158168277996,10.85655097905781,11.10314814532917,13.923761943327998,17.79555926601215,14.887047639094945
16,G28,15D,9.049314395393274,5.282386655968697,7.599423501810195,8.721885443691798,9.38163610818212,9.571275931746827,12.085811845402663,9.996083327861168,12.89725664727747,14.504817839703252,24.234786506127662
16,G135,15D,10.075967466664133,10.640747697555161,11.86363445026367,7.420721850642555,7.117928923019301,9.263727192772139,9.617041888791464,10.904570257127483,14.236865864830142,15.602102556484066,11.654625721257686
16,G117,15D,13.550051187169643,10.562902641081077,8.408014500784375,9.80362027605041,9.165791616128516,9.045977713218196,8.98641814517093,9.002720872061206,9.53114307108078,8.88996510413612,6.9786013841949295
16,G98,15D,8.26682041097608,10.55670788780233,7.201074644765904,8.120622691043184,10.84698204570748,9.184018014777148,8.848450718182333,6.840393271224345,5.419732368705339,5.891117161143158,7.170614543873052
16,G80,15D,18.059040835319067,11.35461357070507,14.172646856159158,15.063365272895629,16.21739436854891,17.21847651073908,15.484625480768024,13.536599337099386,14.344166075593757,20.137668829782328,26.679641284450085
16,G62,15D,12.777409820198589,9.477814939677119,12.005630852963794,13.138010131573347,12.783327765694914,13.348394749525664,16.605457517428523,20.673616016030532,19.46988037541635,18.815850770549705,16.270403064048807
16,G44,15D,16.52914812206072,7.738623349664079,11.080858336980139,11.829374261843219,12.52245380751473,12.74268216499246,13.181180747464607,13.948143323945134,15.270795811739067,15.208634348810682,15.223593940408215
16,G26,15D,14.700947300649759,6.816002348025064,9.540288915294223,8.543070660816174,7.7370004751190615,8.174163152523663,9.158703845954273,12.288816093725178,12.857359058568212,11.912764727618333,11.274468214129188
16,G25,15D,15.462500283016723,5.878952133889231,8.708891542177609,7.617678147354724,9.71958309266765,9.928979127356879,10.35539035130778,10.748093259860777,12.499773344145732,14.172058711094275,14.954128082922605
16,G134,15D,13.359643756586923,7.425829448327285,6.826687214020666,6.973817946751755,5.026788795174222,4.983638749056981,5.21760895387904,11.576270389336385,12.749309789646786,13.287909188494917,10.584839274103457
16,G116,15D,14.339426411899545,16.98539546399602,7.137633270265356,10.068272783970155,8.460198466587578,9.238461313309976,8.609700063431513,8.608241505944806,9.840410435567712,8.572032967246288,11.04813306806708
16,G115,15D,20.288597683312634,13.919652409388025,7.346560318605734,11.593684750503057,8.988175534887219,8.338740697073886,8.647688162330935,9.509184806202857,12.198575462752672,11.933736060921227,11.813824093837148
16,G97,15D,9.619617508556065,9.33294191551838,8.091750285382703,6.429156661424873,9.356404282099808,8.690637289904343,9.825039562156128,10.46901229969753,8.705108902518495,7.209440545192841,5.988063885069109
16,G79,15D,8.538602046739175,11.386662753039062,12.809988739114683,12.585556493944102,14.750094191052277,14.854064963612798,14.811742047620067,14.20992615006385,15.92873228663714,18.408232281861377,21.640592520411165
16,G61,15D,12.184958602633552,15.889086882367668,13.93147010443112,12.36762054481691,12.409996420209993,14.158051973218388,14.28116874326754,13.061926480648781,12.183524935719664,12.105899578656333,13.365682507440896
16,G43,15D,11.133086387322793,6.894966356226491,9.361233925054261,9.33018161489036,9.961320704022059,9.670821529019612,9.085463914991207,9.38027524348055,11.149537890680202,14.086448201606846,14.717522509958624
16,G42,15D,13.872453777262406,6.448982118399126,7.343288135038665,8.918935553926454,10.580787270306269,10.876256289669216,10.741356156968319,11.414271874694583,13.21863055338175,14.637885602150671,15.273744415676925
16,G24,15D,13.189493001752616,7.98737106434588,11.347304429633809,8.176812707151184,10.13894127527977,10.543457338930795,11.494100440789836,12.596629412317068,13.05440198407871,14.768946849860374,17.544396899136913
16,G132,15D,7.556762551634655,5.217542069218995,4.8585650764785875,6.793348697099605,6.144326652772321,5.316322541691569,5.196583638932404,6.710586174162741,6.559632672544021,6.716737085862544,15.546359975680087
16,G114,15D,13.248021516142051,9.33871827735144,7.244147785495543,8.217326268653938,6.45280313560727,7.495804649751834,8.089539291929459,8.315723719256772,8.612740724747882,10.016914691820391,9.635000391639707
16,G96,15D,13.023569242590254,11.401426460888242,11.772266868659834,8.855726970002575,11.96516326551049,11.670314216077047,12.262676721442201,12.197315716712309,13.09666483820362,14.343132552434398,14.393421890281637
16,G78,15D,10.950456380956782,9.54516587508515,12.147845571695113,16.609635175576777,15.605029150143654,13.286194305165868,12.614561281536885,10.872521635120108,10.52338197355552,12.539882825780447,13.285046478404807
16,G60,15D,9.640407190492782,12.768590951015224,11.877134740398155,15.51060767680613,19.460301272554936,18.428279658145097,16.405076328302005,13.229145889485816,11.393004002148466,10.58104935992249,12.017478651435601
16,G59,15D,9.706223470224893,8.948046259458158,10.1724539820555,12.184513500590056,12.811856201767087,12.98724193616409,13.766673992802891,13.122142904602228,12.521517001461065,12.148454853636327,12.392876348279211
16,G41,15D,19.210040040907828,10.103162946029673,7.896129305315764,12.862397414051074,13.709804599441032,13.995994428986538,16.082097150252313,18.334772889693305,21.485935979045554,24.747096101195506,28.323448276952238
16,G23,15D,14.325518993930839,11.053155152148218,11.091729055356875,9.186307569982114,9.82793922064825,10.321443949457493,10.75858663012122,11.986275120066331,13.2832460214329,15.543153342893728,18.445619508913943
16,G131,15D,8.425006898290242,5.657605493336333,6.844499834389695,5.60023755910464,8.220028543880026,4.560222597639775,7.015955908603553,8.852140742761703,9.020229979914342,14.238483184665263,19.386063648463594
16,G113,15D,7.579707977101894,7.27063773565359,6.831130190601971,9.235288250632017,6.137466772235959,6.369474656762144,6.214710305891886,7.557249047301303,9.271254731378587,9.552810606185561,13.377481255561086
16,G95,15D,10.907668559975034,7.498887919161609,9.926504526562892,7.598471434876791,9.176146593374579,9.75074620616271,9.922471130059893,10.40020532060832,10.115489464970633,9.618034322139966,11.853256765746222
16,G77,15D,11.423498068517791,9.209699050402856,9.406566497508686,15.286147274737887,13.318387107717495,12.156707572068811,13.253423781423502,12.789619819652538,11.84049798861597,13.20320450110488,13.034948285612794
16,G76,15D,7.4052766454488035,8.484768090332775,10.60342405926413,13.717757825225169,13.46452075395214,14.91699642653852,12.543349183544066,10.926190666837215,9.866525696056165,9.403822841506386,8.690268263105864
16,G58,15D,8.640895439035805,8.832040543532369,9.76496903209426,14.130896174711115,12.856808419398199,15.821841149742202,15.613065357764626,13.553656027590566,10.623856351513053,9.23481747397729,8.449360179636981
16,G40,15D,12.056990109650176,8.895203086605138,10.228829906278046,6.374202645001157,10.102758592380109,8.612881599712784,7.7855477718147705,8.989509915879887,12.20041214753903,14.234764851943886,16.73743962251001
16,G22,15D,7.976602665010422,11.880181316417948,10.321208623798418,13.660479070929988,8.126915626625417,8.4519495693335,9.462016528650521,12.020197897129423,14.603783403713368,17.537375631280213,17.480218509172122
16,G21,15D,4.460164196889324,8.92483984960349,10.170163035452845,12.3485327960574,8.163922359445522,8.400647387701238,8.227160264774815,11.746583888723668,16.637518101400516,20.15990662281251,19.889253331337407
16,G130,15D,12.654026668821968,4.8430343664318505,6.229676010745956,6.90753200017207,7.300193558172208,6.0772533882374296,5.642853786401354,5.697430820875759,6.578734204587947,9.261239999753327,10.97648450860034
16,G112,15D,8.724634256784386,10.782455883491217,10.18989809839414,14.246099686732537,7.775998348127281,7.430797009592466,8.660752499866833,10.099662419078697,11.004626107050537,10.899007931477762,11.735103519699678
16,G94,15D,11.808824245466994,8.016783887673395,12.344526794590537,6.252091028076069,10.652160605405975,9.319729793120999,9.752481403001665,9.815874438112033,9.767335428374839,11.244380205990083,10.318260816964534
16,G93,15D,13.459706980827296,8.533744548858357,8.751691071367686,6.289341037586275,12.566587323975476,13.32184081834305,15.11679880226573,15.952814544448795,16.98907540736217,17.50544032742245,13.719468375006883
16,G75,15D,8.35756477391685,8.511137974124548,12.745636648011901,14.32454486356831,14.300653928720944,13.430530416338467,13.92322878224783,14.450524721226467,13.678254136117136,12.2703134884217,12.244543729171278
16,G57,15D,6.815247021051469,11.353318369117462,7.73067255622585,12.846748554234425,14.05913522758247,15.542178763959027,16.91538879259524,14.045983123042054,12.103686478912488,9.31202793386209,6.876721529068863
16,G39,15D,16.43779079400873,12.552449214704165,11.882808565975196,10.510205226647933,10.729397152554043,10.21873330599411,10.908808239760985,10.05209864666227,10.1962085884086,13.813712838733112,15.855610628883646
16,G20,15D,9.771629555486061,7.3021713122495235,9.047541399557462,10.393112901452813,8.834619370673053,8.408505427066252,8.74416558870696,9.938714490585365,10.666530196175604,16.672543872547724,20.041912602694904
16,G129,15D,9.59063321377838,6.682921172744654,7.741896819888493,9.390583421858196,8.96722592352197,9.171471359755756,8.15580245963185,15.430420533978364,16.496714065378914,12.154484790232123,24.097827393703003
16,G111,15D,13.5929399420479,12.595569040511835,11.14688773616728,12.44958216634342,6.6829233906282,7.712137525739275,8.287101930714416,8.996057418302563,9.764601638428287,12.449368102628185,18.27718920468823
16,G110,15D,27.93487118343526,17.906518073444992,8.57363932176329,11.564435257754083,10.274703306138147,9.88953208388998,9.046613143082435,8.658849025517982,8.88451601652709,9.841501167189056,10.172039943902853
16,G92,15D,12.15839207891529,12.643581157508999,8.365844017483129,8.429243591673629,14.883796634162387,15.903437056609603,20.34773506364313,23.167761528323815,26.361863028397273,25.643067279339494,20.69519702633883
16,G74,15D,12.170670195295434,12.621737005151287,11.189249177808247,15.330287755047628,20.82292867788704,22.706101611631063,23.328323795359758,23.242815794940938,24.980251436407503,23.244200973696902,19.312847507807682
16,G56,15D,9.607098468406416,12.316627074946105,6.779433971939153,9.527158982502716,14.454798614821108,13.507935539974902,14.368008551265172,16.30515847402856,17.87077867682595,15.792402928776788,12.158547395823403
16,G38,15D,27.172131528970006,21.941807986615128,12.620419020351202,12.155625449977562,8.399297630201424,10.851172546593752,12.092019900592407,12.55973674098984,13.177347085969291,14.08907991739861,15.752266075272852
16,G37,15D,30.093859889177164,18.277103943758494,15.127923728790643,15.136592874019053,11.523321613772438,9.588730666024443,8.64675553109222,8.671323901495573,8.085643255179946,8.36276483577685,8.750843005654062
16,G19,15D,14.411194919474609,8.144914974076782,8.776716668827433,8.742731432773361,8.097236226489755,7.490097524466205,6.8095874848032985,8.348472627708025,8.923603430216277,9.593888263750523,15.87063507825441
16,G128,15D,10.277981180332894,10.268419406836681,11.677720774048028,13.642683151358222,9.982568617259158,9.86890159738267,12.643519587136172,14.862171594997125,17.085414962379435,11.924191505973099,14.042756985726305
16,G109,15D,22.374105333398123,15.693969769679603,9.63764546827291,13.019776295028596,12.455765462673545,12.246644142340044,11.891542623861021,11.485120749196945,11.176102533235124,13.75644480006581,15.744284647594217
16,G91,15D,10.924934405058666,12.707879469743263,6.767239285061333,14.981759360834634,17.80680969880904,17.422564452278205,19.712870425214007,22.00052556418042,22.071092376894512,20.62009851158719,15.547733904211835
16,G73,15D,11.898322901152497,11.111960342561895,12.827486149015437,15.808966673009767,17.287131303183873,24.63593794669496,21.467475234180377,25.988772936108308,29.93220314873621,39.242217992863914,41.030467507388664
16,G55,15D,10.002874782113398,11.638971181330222,12.179596649329328,6.743764088302784,13.154126310308554,13.738256080416994,13.132820245124792,13.51492992708584,16.217735508501,17.16196286833125,14.076780337627149
16,G72,15D,12.836755731047113,12.279836747745158,12.511125259415406,11.932270267524327,11.873653902288487,13.958714015848278,14.437970633162642,15.078416029508602,17.33593367204974,20.254083617661166,19.436540707256643
